Date,Time,kWh,kVARh,kW,kVAR,kVa,Power Factor
11/12/2015,05:30,2.875,1.683,5.75,3.366,6.66276218996296,0.863004893363675
11/12/2015,06:00,3.092,1.62,6.184,3.24,6.98137522269073,0.885786673542808
11/12/2015,06:30,16.191,10.896,32.382,21.792,39.0318485342419,0.829630195431896
11/12/2015,07:00,28.552,12.62,57.104,25.24,62.433359672534,0.914639227847331
11/12/2015,07:30,17.012,10.612,34.024,21.224,40.1010024812348,0.848457499088995
11/12/2015,08:00,31.612,8.664,63.224,17.328,65.5555764218422,0.964433573373311
11/12/2015,08:30,34.8,8.404,69.6,16.808,71.6007597725052,0.972056718206674
11/12/2015,09:00,26.391,8.872,52.782,17.744,55.684730402508,0.94787207929395
11/12/2015,09:30,30.716,10.16,61.432,20.32,64.7054340840087,0.949410233635835
11/12/2015,10:00,25.264,11.586,50.528,23.172,55.5879519320509,0.908973950387593
11/12/2015,10:30,35.784,11.068,71.568,22.136,74.9131577227926,0.955346199327729
11/12/2015,11:00,37.808,11.048,75.616,22.096,78.7782508056634,0.959858844369771
11/12/2015,11:30,30.288,8.795,60.576,17.59,63.0782022571982,0.960331710977251
11/12/2015,12:00,33.471,11.459,66.942,22.918,70.7563848709076,0.946091289624314
11/12/2015,12:30,31.48,10.572,62.96,21.144,66.415588531609,0.947970225796937
11/12/2015,13:00,31.04,11.519,62.08,23.038,66.2168860639037,0.937525226487455
11/12/2015,13:30,31.34,11.548,62.68,23.096,66.7997574845897,0.938326758178501
11/12/2015,14:00,39.288,11.656,78.576,23.312,81.9611908161418,0.958697614639949
11/12/2015,14:30,29.812,11.288,59.624,22.576,63.754974707861,0.935205412464063
11/12/2015,15:00,39.476,11.527,78.952,23.054,82.2490437634384,0.959913894079676
11/12/2015,15:30,36.976,10.396,73.952,20.792,76.8193048653787,0.962674686136555
11/12/2015,16:00,46.448,8.536,92.896,17.072,94.4516807685284,0.983529347960034
11/12/2015,16:30,51.38,10.86,102.76,21.72,105.030357516291,0.978383797123234
11/12/2015,17:00,45.476,8.644,90.952,17.288,92.5804579811528,0.982410345861991
11/12/2015,17:30,44.131,8.584,88.262,17.168,89.9161898658968,0.981603001015011
11/12/2015,18:00,45.488,8.68,90.976,17.36,92.6175037452425,0.982276517805294
11/12/2015,18:30,41.512,8.036,83.024,16.072,84.5653214976446,0.981773587575619
11/12/2015,19:00,35.147,8.22,70.294,16.44,72.1908581469981,0.9737243961566
11/12/2015,19:30,41.384,8.512,82.768,17.024,84.5006414176839,0.979495523482248
11/12/2015,20:00,34.363,8.504,68.726,17.008,70.7992598831372,0.970716368006748
11/12/2015,20:30,28.88,8.428,57.76,16.856,60.169281198964,0.959958293660518
11/12/2015,21:00,25.644,8.268,51.288,16.536,53.8878279391552,0.951754781033226
11/12/2015,21:30,26.475,9.879,52.95,19.758,56.516199447592,0.936899478898364
11/12/2015,22:00,23.796,10.492,47.592,20.984,52.0127561277039,0.915006322426532
11/12/2015,22:30,17.04,5.383,34.08,10.766,35.7400783435067,0.9535513677226
11/12/2015,23:00,6.775,2.412,13.55,4.824,14.3830872902865,0.942078059297448
11/12/2015,23:30,5.032,2.976,10.064,5.952,11.6923222671974,0.860735769166607
12/12/2015,00:00,4.784,2.888,9.568,5.776,11.176260555302,0.856100298722987
12/12/2015,00:30,4.54,2.636,9.08,5.272,10.499542847191,0.864799619476087
12/12/2015,01:00,5.48,2.876,10.96,5.752,12.3776896067077,0.885464394570321
12/12/2015,01:30,5.64,2.788,11.28,5.576,12.5829249381851,0.896452437408799
12/12/2015,02:00,4.936,1.967,9.872,3.934,10.6269845205496,0.928956149635478
12/12/2015,02:30,4.648,2.648,9.296,5.296,10.6987475902556,0.868886626416446
12/12/2015,03:00,4.232,2.615,8.464,5.23,9.94947234781825,0.850697537009216
12/12/2015,03:30,3.836,1.764,7.672,3.528,8.444311694863,0.90854080222313
12/12/2015,04:00,3.828,2.036,7.656,4.072,8.67153965567822,0.882888665286645
12/12/2015,04:30,3.899,1.887,7.798,3.774,8.66325573903945,0.900124210687308
12/12/2015,05:00,4.384,1.999,8.768,3.998,9.63649313806636,0.90987540742055
12/12/2015,05:30,3.704,1.98,7.408,3.96,8.4,0.881904361948226
12/12/2015,06:00,4.76,2.484,9.52,4.968,10.7383238915578,0.88654499168877
12/12/2015,06:30,26.268,7.448,52.536,14.896,54.6069775761303,0.962074836318117
12/12/2015,07:00,20.643,7.76,41.286,15.52,44.1067341797146,0.936047492248933
12/12/2015,07:30,23.716,8.943,47.432,17.886,50.6922439826844,0.935685542577685
12/12/2015,08:00,23.572,9.015,47.144,18.03,50.4741280261482,0.934023063112397
12/12/2015,08:30,28.176,8.404,56.352,16.808,58.8052446640604,0.958281877452574
12/12/2015,09:00,19.938,7.92,39.876,15.84,42.906885228364,0.92936128739458
12/12/2015,09:30,17.563,8.339,35.126,16.678,38.8843361779522,0.903345766374405
12/12/2015,10:00,26.636,8.432,53.272,16.864,55.8775482640389,0.953370378131158
12/12/2015,10:30,30.688,8.048,61.376,16.096,63.451512196322,0.967289768392326
12/12/2015,11:00,31.268,8.12,62.536,16.24,64.6102840111387,0.967895440146249
12/12/2015,11:30,32.264,8.276,64.528,16.552,66.6170518711238,0.968640896014118
12/12/2015,12:00,33.412,8.492,66.824,16.984,68.9485547346716,0.969186374279289
12/12/2015,12:30,26.472,8.24,52.944,16.48,55.4495951292703,0.954813113199372
12/12/2015,13:00,34.376,8.264,68.752,16.528,70.7107657998413,0.972298913642579
12/12/2015,13:30,29.06,8.848,58.12,17.696,60.7542821536063,0.956640385069247
12/12/2015,14:00,40.532,8.944,81.064,17.888,83.014169874787,0.976507970996924
12/12/2015,14:30,36.064,9.084,72.128,18.168,74.3809437961095,0.969710756148444
12/12/2015,15:00,34.144,8.684,68.288,17.368,70.4620351678831,0.969146009725142
12/12/2015,15:30,34.008,8.748,68.016,17.496,70.2302385016597,0.968471734307861
12/12/2015,16:00,44.484,8.668,88.968,17.336,90.6412819856383,0.981539520229314
12/12/2015,16:30,41.379,8.716,82.758,17.432,84.5739983682928,0.978527699601427
12/12/2015,17:00,44.628,8.183,89.256,16.366,90.7440334126713,0.983601865914622
12/12/2015,17:30,43.18,8.588,86.36,17.176,88.0514872106088,0.98078978283718
12/12/2015,18:00,37.14,8.564,74.28,17.128,76.2291728933221,0.974430093924977
12/12/2015,18:30,39.727,8.643,79.454,17.286,81.3126287854476,0.97714216490258
12/12/2015,19:00,31.48,8.492,62.96,16.984,65.210566628423,0.965487716504029
12/12/2015,19:30,30.418,8.88,60.836,17.76,63.3753611429552,0.959931401980153
12/12/2015,20:00,30.907,11.004,61.814,22.008,65.6149556122688,0.942071781603964
12/12/2015,20:30,32.3,11.159,64.6,22.318,68.3465668486721,0.945182816110495
12/12/2015,21:00,25.596,10.628,51.192,21.256,55.4295805504606,0.923550196332392
12/12/2015,21:30,21.452,6.504,42.904,13.008,44.8325908240869,0.956982372812634
12/12/2015,22:00,8.82,3.044,17.64,6.088,18.6610074754821,0.945286387991989
12/12/2015,22:30,4.444,1.972,8.888,3.944,9.72376470303555,0.914048880385234
12/12/2015,23:00,5.384,2.407,10.768,4.814,11.7951006778238,0.912921349307481
12/12/2015,23:30,3.84,2.856,7.68,5.712,9.57126950827318,0.802400763795621
13/12/2015,00:00,3.936,2.932,7.872,5.864,9.8160480846418,0.801951728862888
13/12/2015,00:30,3.276,2.395,6.552,4.79,8.11620601019959,0.807273717896921
13/12/2015,01:00,4.143,2.252,8.286,4.504,9.43099146431593,0.878591625959203
13/12/2015,01:30,3.531,2.208,7.062,4.416,8.32905756973741,0.84787687088319
13/12/2015,02:00,3.596,2.608,7.192,5.216,8.8843457834553,0.809514152192339
13/12/2015,02:30,3.512,2.156,7.024,4.312,8.2419415188413,0.852224374537785
13/12/2015,03:00,2.904,1.523,5.808,3.046,6.55826196488063,0.885598635417917
13/12/2015,03:30,3.12,1.936,6.24,3.872,7.34370478709486,0.849707485057154
13/12/2015,04:00,3.588,2.312,7.176,4.624,8.53674411002227,0.840599481148661
13/12/2015,04:30,3.06,1.928,6.12,3.856,7.23347772513333,0.846066577578488
13/12/2015,05:00,3.395,1.567,6.79,3.134,7.47836880609669,0.907951556892309
13/12/2015,05:30,4.076,2.18,8.152,4.36,9.2447174104999,0.881801380882812
13/12/2015,06:00,2.864,1.768,5.728,3.536,6.73150800341201,0.850922993887858
13/12/2015,06:30,16.276,2.136,32.552,4.272,32.8311254756824,0.991498196286566
13/12/2015,07:00,18.787,2.331,37.574,4.662,37.8621182714333,0.992390425705247
13/12/2015,07:30,18.096,3.324,36.192,6.648,36.7975107853779,0.983544801134718
13/12/2015,08:00,24.507,3.156,49.014,6.312,49.4187535253572,0.991809649003707
13/12/2015,08:30,35.312,2.787,70.624,5.574,70.8436221547148,0.996899897070438
13/12/2015,09:00,21.884,2.568,43.768,5.136,44.0683151481878,0.993185256897571
13/12/2015,09:30,26.492,3.688,52.984,7.376,53.4949492943025,0.990448638660662
13/12/2015,10:00,26.499,3.507,52.998,7.014,53.4601159744346,0.991355839388011
13/12/2015,10:30,27.815,2.96,55.63,5.92,55.9441078220039,0.994385312002216
13/12/2015,11:00,34.284,3.152,68.568,6.304,68.8571797273168,0.995800313467439
13/12/2015,11:30,28.583,3.528,57.166,7.056,57.5998159719282,0.992468464800348
13/12/2015,12:00,30.911,3.536,61.822,7.072,62.2251781837545,0.993520649705073
13/12/2015,12:30,31.096,3.855,62.192,7.71,62.6680843811266,0.992403059956776
13/12/2015,13:00,29.728,3.344,59.456,6.688,59.8309719125471,0.993732801508635
13/12/2015,13:30,35.812,3.783,71.624,7.566,72.0225075931129,0.994466889341399
13/12/2015,14:00,20.03,3.732,40.06,7.464,40.7494147197233,0.983081575957167
13/12/2015,14:30,33.348,3.548,66.696,7.096,67.0724205616586,0.994387845321284
13/12/2015,15:00,26.483,3.792,52.966,7.584,53.5062089855,0.989903840008962
13/12/2015,15:30,29.896,3.887,59.792,7.774,60.295260178558,0.991653412164257
13/12/2015,16:00,26.803,3.948,53.606,7.896,54.1844073511928,0.989325197890151
13/12/2015,16:30,35.524,3.624,71.048,7.248,71.4167487358533,0.994836681799457
13/12/2015,17:00,33.495,3.088,66.99,6.176,67.2740871361329,0.995777138109574
13/12/2015,17:30,31.539,3.448,63.078,6.896,63.4538320355832,0.99407706663516
13/12/2015,18:00,32.54,3.512,65.08,7.024,65.4579468055637,0.994226092313916
13/12/2015,18:30,28.358,3.3,56.716,6.6,57.0987285322537,0.993297096282698
13/12/2015,19:00,32.112,3.1,64.224,6.2,64.5225696946425,0.995372610644489
13/12/2015,19:30,31.944,3.552,63.888,7.104,64.2817485760927,0.993874625041901
13/12/2015,20:00,27.475,5.819,54.95,11.638,56.168902428301,0.978299345582226
13/12/2015,20:30,26.799,6.34,53.598,12.68,55.0774727089034,0.973138332761566
13/12/2015,21:00,19.536,3.196,39.072,6.392,39.5913980556383,0.986881022661841
13/12/2015,21:30,11.42,2.595,22.84,5.19,23.4222458359569,0.975141243000741
13/12/2015,22:00,5.396,2.268,10.792,4.536,11.7065110088361,0.921879601181913
13/12/2015,22:30,3.527,1.72,7.054,3.44,7.84808256837299,0.898817423999017
13/12/2015,23:00,3.708,2.452,7.416,4.904,8.8908042380878,0.834120941793946
13/12/2015,23:30,4.484,2.988,8.968,5.976,10.7767156406764,0.832164483040688
14/12/2015,00:00,5.008,3.126,10.016,6.252,11.8071164981125,0.848302684504911
14/12/2015,00:30,5.2,2.952,10.4,5.904,11.958979889606,0.869639343343231
14/12/2015,01:00,4.288,2.571,8.576,5.142,9.99937998077881,0.857651717957936
14/12/2015,01:30,3.556,2.112,7.112,4.224,8.27178336273382,0.859788398386786
14/12/2015,02:00,4.424,3.151,8.848,6.302,10.8628909595927,0.814516456260552
14/12/2015,02:30,3.824,2.747,7.648,5.494,9.41679350947019,0.812166326011795
14/12/2015,03:00,3.459,2.032,6.918,4.064,8.02339080439187,0.862228837409907
14/12/2015,03:30,3.296,2.063,6.592,4.126,7.7767859685091,0.84765136865326
14/12/2015,04:00,3.568,2.452,7.136,4.904,8.65861420782795,0.824149742498385
14/12/2015,04:30,3.511,2.155,7.022,4.31,8.23919899019316,0.852266159834996
14/12/2015,05:00,3.119,1.851,6.238,3.702,7.25379900465956,0.859964413968121
14/12/2015,05:30,3.527,1.644,7.054,3.288,7.7826473644898,0.90637343949259
14/12/2015,06:00,3.604,1.848,7.208,3.696,8.10034567163649,0.88983802643953
14/12/2015,06:30,24.064,2.556,48.128,5.112,48.398727255993,0.994406287390306
14/12/2015,07:00,13.988,2.728,27.976,5.456,28.5030594849044,0.981508602136034
14/12/2015,07:30,20.728,3.863,41.456,7.726,42.169790134645,0.983073476509781
14/12/2015,08:00,19.472,3.955,38.944,7.91,39.7391897250057,0.979989773963735
14/12/2015,08:30,33.904,3.444,67.808,6.888,68.156945354087,0.994880244847361
14/12/2015,09:00,23.7,3.484,47.4,6.968,47.9094270472941,0.989366910409452
14/12/2015,09:30,24.023,4.955,48.046,9.91,49.0573745730446,0.979383798298137
14/12/2015,10:00,27.387,10.456,54.774,20.912,58.6302208762682,0.934228099809674
14/12/2015,10:30,27.344,10.428,54.688,20.856,58.5299068852839,0.934359924211635
14/12/2015,11:00,33.115,10.92,66.23,21.84,69.7380699474828,0.94969647667297
14/12/2015,11:30,33.455,10.807,66.91,21.614,70.3143854413875,0.951583343537166
14/12/2015,12:00,25.688,10.52,51.376,21.04,55.5173378324285,0.925404577002981
14/12/2015,12:30,29.156,10.8,58.312,21.6,62.1839947253311,0.937733241034254
14/12/2015,13:00,26.083,10.312,52.166,20.624,56.0949266868226,0.929959302684778
14/12/2015,13:30,29.26,11.584,58.52,23.168,62.9392310089661,0.929785768937434
14/12/2015,14:00,38.052,15.844,76.104,31.688,82.4375399924088,0.923171641355783
14/12/2015,14:30,41.948,15.915,83.896,31.83,89.731196358903,0.934970253378714
14/12/2015,15:00,43.7,16.123,87.4,32.246,93.1588127876263,0.938182838537665
14/12/2015,15:30,34.848,16.372,69.696,32.744,77.0045583066353,0.905089280618385
14/12/2015,16:00,36.7,16.376,73.4,32.752,80.3757027963053,0.91321130629964
14/12/2015,16:30,37.348,16.159,74.696,32.318,81.3876255950498,0.917780802575018
14/12/2015,17:00,41.463,16.368,82.926,32.736,89.1536157427168,0.930147358076587
14/12/2015,17:30,42.028,15.246,84.056,30.492,89.415732396486,0.940058284455805
14/12/2015,18:00,46.816,16.06,93.632,32.12,98.9881103971583,0.9458913849878
14/12/2015,18:30,39.32,15.448,78.64,30.896,84.4914930629114,0.930744588136452
14/12/2015,19:00,35.64,15.228,71.28,30.456,77.513911009573,0.919576879185273
14/12/2015,19:30,41.4,15.227,82.8,30.454,88.2229335263796,0.938531468784445
14/12/2015,20:00,35.308,16.756,70.616,33.512,78.164401104339,0.903429169830612
14/12/2015,20:30,34.004,15.12,68.008,30.24,74.4281237167779,0.913740615925417
14/12/2015,21:00,25.608,12.208,51.216,24.416,56.7381705732569,0.902672782246883
14/12/2015,21:30,8.104,3.484,16.208,6.968,17.6423467826704,0.918698805537433
14/12/2015,22:00,4.22,2.264,8.44,4.528,9.57791208980329,0.881194216118071
14/12/2015,22:30,5.528,2.151,11.056,4.302,11.8634902115693,0.931935051108723
14/12/2015,23:00,4.015,2.616,8.03,5.232,9.58409098454308,0.83784715054716
14/12/2015,23:30,4.284,3.184,8.568,6.368,10.6753173254944,0.802600332237678
15/12/2015,00:00,3.716,2.808,7.432,5.616,9.31527777363617,0.797830605186305
15/12/2015,00:30,4.108,2.496,8.216,4.992,9.61367775619716,0.85461607557406
15/12/2015,01:00,3.244,2.2,6.488,4.4,7.83926016917413,0.827628150948836
15/12/2015,01:30,3.548,1.812,7.096,3.624,7.96783533966409,0.890579306350772
15/12/2015,02:00,4.396,3.043,8.792,6.086,10.6929135412197,0.822225857324425
15/12/2015,02:30,3.376,2.09,6.752,4.18,7.94115860564439,0.85025441180962
15/12/2015,03:00,3.344,1.796,6.688,3.592,7.5915479317462,0.880978160347319
15/12/2015,03:30,3.188,1.904,6.376,3.808,7.42657390726033,0.858536682895203
15/12/2015,04:00,3.6,2.432,7.2,4.864,8.68898152834957,0.828635139680349
15/12/2015,04:30,3.463,2.059,6.926,4.118,8.05776643990132,0.859544728548346
15/12/2015,05:00,2.992,1.855,5.984,3.71,7.04076700367226,0.849907780296094
15/12/2015,05:30,3.632,1.696,7.264,3.392,8.01693208153842,0.906081139823887
15/12/2015,06:00,8.02,4.824,16.04,9.648,18.7180554545604,0.856926737738053
15/12/2015,06:30,33.483,12.424,66.966,24.848,71.4273645040891,0.937539854420513
15/12/2015,07:00,23.535,13.027,47.07,26.054,53.7995873590123,0.874913741058074
15/12/2015,07:30,27.447,10.6,54.894,21.2,58.8454858081739,0.93284980080884
15/12/2015,08:00,27.312,8.628,54.624,17.256,57.2848217244324,0.953551000483228
15/12/2015,08:30,21.891,8.047,43.782,16.094,46.6463331892229,0.93859468492039
15/12/2015,09:00,22.988,7.695,45.976,15.39,48.4834445970993,0.948282402022727
15/12/2015,09:30,25.04,8.344,50.08,16.688,52.7872674041762,0.948713604031445
15/12/2015,10:00,25.076,8.968,50.152,17.936,53.2627749934229,0.941595701804739
15/12/2015,10:30,31.872,8.824,63.744,17.648,66.1418899034492,0.963746292383265
15/12/2015,11:00,32.464,9.176,64.928,18.352,67.4717807679625,0.962298609280444
15/12/2015,11:30,28.824,8.968,57.648,17.936,60.373769138592,0.954851764640787
15/12/2015,12:00,26.428,8.731,52.856,17.462,55.6657740447396,0.949524241481924
15/12/2015,12:30,21.788,8.996,43.576,17.992,47.1442424904675,0.924312182046102
15/12/2015,13:00,28.112,8.94,56.224,17.88,58.9985796439202,0.952972070139956
15/12/2015,13:30,25.516,8.704,51.032,17.408,53.9194176526416,0.946449409222612
15/12/2015,14:00,29.496,9.22,58.992,18.44,61.8068734041773,0.954456943972363
15/12/2015,14:30,30.996,9.008,61.992,18.016,64.5568307772307,0.960270196796229
15/12/2015,15:00,39.18,12.9,78.36,25.8,82.4980581589652,0.9498405386586
15/12/2015,15:30,43.248,15.712,86.496,31.424,92.0273089903209,0.939894906941465
15/12/2015,16:00,39.116,15.916,78.232,31.832,84.4601823346362,0.926258975148777
15/12/2015,16:30,43.684,15.739,87.368,31.478,92.8656664219883,0.940799800746688
15/12/2015,17:00,43.939,15.836,87.878,31.672,93.4112327292601,0.940764799799625
15/12/2015,17:30,43.768,15.624,87.536,31.248,92.9461607598722,0.941792531120792
15/12/2015,18:00,45.859,15.624,91.718,31.248,96.8949389803203,0.946571635271545
15/12/2015,18:30,38.579,15.396,77.158,30.792,83.0752911520628,0.928771932731019
15/12/2015,19:00,39.727,15.728,79.454,31.456,85.4541865563063,0.929784752731267
15/12/2015,19:30,40.576,15.46,81.152,30.92,86.8429248701355,0.934468762283811
15/12/2015,20:00,34.487,18.184,68.974,36.368,77.9746394669446,0.884569677694869
15/12/2015,20:30,38.322,17.632,76.644,35.264,84.3673657286987,0.908455528577004
15/12/2015,21:00,26.864,14.928,53.728,29.856,61.4660784498247,0.874108157277319
15/12/2015,21:30,13.44,9.555,26.88,19.11,32.9806973849857,0.815022146154868
15/12/2015,22:00,10.96,7.032,21.92,14.064,26.0438553213613,0.841657203909014
15/12/2015,22:30,4.132,1.82,8.264,3.64,9.03012735236885,0.915158204637484
15/12/2015,23:00,3.308,1.928,6.616,3.856,7.657702005171,0.863968293514259
15/12/2015,23:30,3.248,1.887,6.496,3.774,7.51273585320288,0.864665861009063
16/12/2015,00:00,3.647,2.176,7.294,4.352,8.49366822992281,0.858757704647938
16/12/2015,00:30,3.8,1.82,7.6,3.64,8.42671940911764,0.90189308923433
16/12/2015,01:00,3.147,1.832,6.294,3.664,7.28280165870251,0.864226771914775
16/12/2015,01:30,3.224,1.64,6.448,3.28,7.23430715410951,0.891309392389225
16/12/2015,02:00,3.364,1.512,6.728,3.024,7.37634055612944,0.91210405167704
16/12/2015,02:30,3.616,1.875,7.232,3.75,8.14643480302887,0.887750815648833
16/12/2015,03:00,3.303,1.652,6.606,3.304,7.38617627734405,0.894373029247989
16/12/2015,03:30,3.011,1.571,6.022,3.142,6.79237808134971,0.886579595940858
16/12/2015,04:00,3.12,1.628,6.24,3.256,7.03840891111052,0.886564578665084
16/12/2015,04:30,3.244,1.744,6.488,3.488,7.36613874428116,0.88078476483705
16/12/2015,05:00,4.043,2.056,8.086,4.112,9.07147176592641,0.89136399301458
16/12/2015,05:30,3.484,1.876,6.968,3.752,7.91396234512144,0.880471099922175
16/12/2015,06:00,7.292,3.976,14.584,7.952,16.6110685989794,0.877969183959273
16/12/2015,06:30,26.708,12.684,53.416,25.368,59.1337872962657,0.903307650100045
16/12/2015,07:00,23.687,9.752,47.374,19.504,51.2318455650389,0.924698309267819
16/12/2015,07:30,24.755,10.068,49.51,20.136,53.4480907049073,0.926319306238513
16/12/2015,08:00,30.044,12.456,60.088,24.912,65.0474841942408,0.923755909999352
16/12/2015,08:30,35.448,12.164,70.896,24.328,74.9539485284131,0.945860777076009
16/12/2015,09:00,27.412,12.02,54.824,24.04,59.8631138515196,0.915822701600582
16/12/2015,09:30,28.924,15.064,57.848,30.128,65.2233669784074,0.886921412392756
16/12/2015,10:00,41.868,15.228,83.736,30.456,89.1026688713643,0.939769828355368
16/12/2015,10:30,34.087,16.564,68.174,33.128,75.796825791058,0.899430815461489
16/12/2015,11:00,34.983,15.923,69.966,31.846,76.8726791519588,0.910154301184984
16/12/2015,11:30,40.68,16.132,81.36,32.264,87.5237979066265,0.929575743239544
16/12/2015,12:00,34.968,15.451,69.936,30.902,76.4589929308515,0.914686379208451
16/12/2015,12:30,36.104,15.448,72.208,30.896,78.5401680670471,0.919376687227431
16/12/2015,13:00,38.148,15.9,76.296,31.8,82.6578465724822,0.92303396561101
16/12/2015,13:30,34.944,16.086,69.888,32.172,76.9374421202057,0.90837435348035
16/12/2015,14:00,37.616,15.359,75.232,30.718,81.2616120932879,0.925800011807925
16/12/2015,14:30,39.424,15.835,78.848,31.67,84.9705596074311,0.927944929896199
