Date,Time,kWh,kVARh,kW,kVAR,kVa,Power Factor
07/01/2015,18:30,31.476,17.384,62.952,34.768,74.1708481053993,0.87536667599574
07/01/2015,19:00,28.832,16.38,57.664,32.76,68.0051630944459,0.869480107184908
07/01/2015,19:30,28.308,15.604,56.616,31.208,66.2751445030406,0.875763522978853
07/01/2015,20:00,31.276,17.84,62.552,35.68,74.3211820949027,0.868625722604388
07/01/2015,20:30,27.488,15.264,54.976,30.528,64.5176342569142,0.874253273849564
07/01/2015,21:00,25.932,15.92,51.864,31.84,61.9452592961315,0.852217498726709
07/01/2015,21:30,27.532,13.184,55.064,26.368,62.7124441262096,0.901923447907896
07/01/2015,22:00,26.9,11.664,53.8,23.328,60.2802300879099,0.917464352749619
07/01/2015,22:30,26.856,14.18,53.712,28.36,62.4941583142256,0.884303185453052
07/01/2015,23:00,26.736,11.544,53.472,23.088,60.0985584961967,0.918075986765649
07/01/2015,23:30,26.032,12.944,52.064,25.888,59.6933426204585,0.895415622421033
08/01/2015,00:00,24.84,13.28,49.68,26.56,57.748675374297,0.881880769852014
08/01/2015,00:30,23.528,11.664,47.056,23.328,53.6885712207445,0.895945201244087
08/01/2015,01:00,28.128,13.08,56.256,26.16,64.0183372155716,0.906755510035781
08/01/2015,01:30,26.424,12.444,52.848,24.888,59.9303482040421,0.904697621221886
08/01/2015,02:00,23.908,12.28,47.816,24.56,54.7660320570112,0.889522882853868
08/01/2015,02:30,25.972,13.444,51.944,26.888,60.0759024456629,0.888075180765622
08/01/2015,03:00,23.832,11.704,47.664,23.408,54.273125857139,0.897598251921121
08/01/2015,03:30,26.256,14.02,52.512,28.04,61.1973195345677,0.882118467680233
08/01/2015,04:00,25.728,11.324,51.456,22.648,57.751708288706,0.915266766292074
08/01/2015,04:30,26.8,12.34,53.6,24.68,60.7221588443371,0.90833597493244
08/01/2015,05:00,34.46,21.724,68.92,43.448,82.6453437264854,0.845934269518334
08/01/2015,05:30,44.544,22.164,89.088,44.328,101.344950889553,0.895293785812831
08/01/2015,06:00,46.592,23.904,93.184,47.808,107.102496880902,0.889734740646663
08/01/2015,06:30,50.432,23.904,100.864,47.808,114.374895406484,0.903632736889094
08/01/2015,07:00,56.664,27.764,113.328,55.528,128.992219559989,0.897998817628247
08/01/2015,07:30,54.064,30.124,108.128,60.248,126.121702609786,0.873549918112312
08/01/2015,08:00,57.228,31.3,114.456,62.6,132.882760059065,0.877348953521201
08/01/2015,08:30,58.824,32.188,117.648,64.376,136.348679707867,0.877254184580127
08/01/2015,09:00,55.408,28.26,110.816,56.52,126.235074949586,0.890822962591392
08/01/2015,09:30,56.532,31.504,113.064,63.008,131.211529459906,0.87351804289051
08/01/2015,10:00,69.908,32.888,139.816,65.776,157.332375134911,0.904867977525751
08/01/2015,10:30,66.324,31.264,132.648,62.528,149.268237284282,0.904541573741816
08/01/2015,11:00,56.556,32.024,113.112,64.048,132.206970485775,0.870183170681071
08/01/2015,11:30,57.86,30.744,115.72,61.488,133.725398257541,0.883078566334451
08/01/2015,12:00,55.92,29.66,111.84,59.32,128.4588772059,0.883426432905133
08/01/2015,12:30,59.084,29.564,118.168,59.128,134.585193808575,0.894293954747928
08/01/2015,13:00,54.036,30.284,108.072,60.568,125.503822788889,0.872341894680828
08/01/2015,13:30,56.052,34.004,112.104,68.008,132.868780957147,0.854974024188715
08/01/2015,14:00,57.316,34.36,114.632,68.72,135.648922415186,0.857688278751455
08/01/2015,14:30,61.508,34.304,123.016,68.608,143.264641581863,0.873355046342253
08/01/2015,15:00,58.512,28.224,117.024,56.448,132.06135067427,0.900691242670765
08/01/2015,15:30,56.016,29.7,112.032,59.4,127.736990442961,0.883497707867144
08/01/2015,16:00,52.388,29.864,104.776,59.728,122.478903155744,0.868757007732
08/01/2015,16:30,49.876,28.664,99.752,57.328,117.279967862423,0.867016706263096
08/01/2015,17:00,44.86,22.704,89.72,45.408,103.140697003079,0.892236691616146
08/01/2015,17:30,39.792,17.244,79.584,34.488,88.9095315498734,0.917548895251734
08/01/2015,18:00,38.8,19.324,77.6,38.648,89.8237123118394,0.895127428090574
08/01/2015,18:30,32.544,17.764,65.088,35.528,76.0615635575489,0.877751228460311
08/01/2015,19:00,31.344,16.784,62.688,33.568,72.9748344554814,0.881566924043476
08/01/2015,19:30,29.92,15.82,59.84,31.64,69.3167198509436,0.8840321536013
08/01/2015,20:00,33.004,16.604,66.008,33.208,75.9867534921834,0.893320129322981
08/01/2015,20:30,32.48,16.14,64.96,32.28,74.6635222718961,0.895527337414504
08/01/2015,21:00,28.808,14.824,57.616,29.648,66.2686704054044,0.889181611206594
08/01/2015,21:30,28.492,13.86,56.984,27.72,64.8964652878713,0.8992471686048
08/01/2015,22:00,26.544,13.264,53.088,26.528,60.5317296266607,0.894535005261366
08/01/2015,22:30,27.376,13.46,54.752,26.92,62.2293726900397,0.897396780108375
08/01/2015,23:00,30.088,13.344,60.176,26.688,67.4739074631739,0.914131996794549
08/01/2015,23:30,29.748,12.804,59.496,25.608,66.4670867754257,0.918530633884337
09/01/2015,00:00,31.812,13.524,63.624,27.048,70.7577229170302,0.920290299528196
09/01/2015,00:30,28.756,13.34,57.512,26.68,64.8043441579175,0.907141463051247
09/01/2015,01:00,30.088,13.784,60.176,27.568,67.8632320839606,0.909137292720343
09/01/2015,01:30,28.712,13.304,57.424,26.608,64.5237593340392,0.90732942388168
09/01/2015,02:00,30.076,13.58,60.152,27.16,67.028318649465,0.91140139801882
09/01/2015,02:30,32.74,14.504,65.48,29.008,73.3030349530789,0.914299162403043
09/01/2015,03:00,31.58,14.88,63.16,29.76,71.2960443107053,0.904610857001787
09/01/2015,03:30,31.508,14.104,63.016,28.208,70.5673212388755,0.912728433579777
09/01/2015,04:00,29.364,12.484,58.728,24.968,65.0683242908832,0.92028239914174
09/01/2015,04:30,31.012,13.064,62.024,26.128,68.536982402701,0.921568237010628
09/01/2015,05:00,36.892,20.26,73.784,40.52,85.9491497341539,0.876522730173258
09/01/2015,05:30,45.856,20.724,91.712,41.448,102.379150120397,0.911259955669569
09/01/2015,06:00,47.384,21.304,94.768,42.608,106.382157283841,0.912056873237135
09/01/2015,06:30,44.452,21.244,88.904,42.488,100.496000597358,0.90225784229069
09/01/2015,07:00,50.556,22.488,101.112,44.976,113.201077451971,0.913686300117967
09/01/2015,07:30,42.976,21.404,85.952,42.808,97.970492451988,0.895125933681866
09/01/2015,08:00,45.756,20.544,91.512,41.088,102.215594730016,0.912265884652241
09/01/2015,08:30,48.328,21.844,96.656,43.688,108.405193221469,0.911240049587347
09/01/2015,09:00,45.352,22.384,90.704,44.768,102.994371166303,0.896724698754577
09/01/2015,09:30,54.596,21.108,109.192,42.216,119.222083293579,0.932717182712975
09/01/2015,10:00,51.704,22.0,103.408,44.0,114.143541404322,0.920165549366133
09/01/2015,10:30,54.392,24.188,108.784,48.376,121.351680986894,0.913725628664525
09/01/2015,11:00,53.596,25.528,107.192,51.056,121.26494107372,0.902820660036279
09/01/2015,11:30,49.86,25.86,99.72,51.72,114.401332782526,0.887706022727766
09/01/2015,12:00,52.112,27.324,104.224,54.648,119.825517215462,0.885641189863968
09/01/2015,12:30,54.524,27.168,109.048,54.336,124.577069195854,0.895043565268864
09/01/2015,13:00,54.024,27.564,108.048,55.128,124.139272904551,0.890756965705893
09/01/2015,13:30,49.184,24.864,98.368,49.728,112.316535355599,0.892444298790328
09/01/2015,14:00,48.976,24.98,97.952,49.96,111.525108459248,0.890818965926505
09/01/2015,14:30,51.136,24.344,102.272,48.688,114.710398439139,0.902904901125358
09/01/2015,15:00,46.196,22.884,92.392,45.768,104.613111667068,0.896081442050096
09/01/2015,15:30,47.62,22.404,95.24,44.808,106.950344619777,0.904858316444215
09/01/2015,16:00,44.412,22.464,88.824,44.928,102.275053184294,0.892344040310406
09/01/2015,16:30,39.116,22.064,78.232,44.128,91.784465406771,0.870992149611497
09/01/2015,17:00,39.204,16.664,78.408,33.328,87.702131793387,0.920311481216629
09/01/2015,17:30,36.18,15.064,72.36,30.128,80.4587712162012,0.923176541206479
09/01/2015,18:00,34.16,14.484,68.32,28.968,76.2049437636485,0.920660457134635
09/01/2015,18:30,35.24,14.884,70.48,29.768,78.8855693475946,0.921203759226983
09/01/2015,19:00,30.684,14.284,61.368,28.568,69.506918931206,0.906581281469406
09/01/2015,19:30,34.06,16.764,68.12,33.528,77.968417762599,0.897212425964684
09/01/2015,20:00,36.196,17.0,72.392,34.0,82.100678170271,0.905140342144193
09/01/2015,20:30,34.08,17.804,68.16,35.608,78.3882160192144,0.886338015267353
09/01/2015,21:00,34.292,16.584,68.584,33.168,78.0481551770417,0.900250871767888
09/01/2015,21:30,31.856,13.184,63.712,26.368,70.5486031495977,0.92399421547192
09/01/2015,22:00,29.932,13.76,59.864,27.52,67.0173604903937,0.90859092216347
09/01/2015,22:30,32.26,13.424,64.52,26.848,71.330816302484,0.923256327767245
09/01/2015,23:00,28.184,12.744,56.368,25.488,62.8207560474368,0.911179597261768
09/01/2015,23:30,32.268,16.0,64.536,32.0,73.5285119032265,0.895910425170271
10/01/2015,00:00,33.856,15.364,67.712,30.728,76.1755691078046,0.910620536368466
10/01/2015,00:30,30.74,14.68,61.48,29.36,69.4573353403963,0.902382463284564
10/01/2015,01:00,32.976,15.304,65.952,30.608,74.4620375426784,0.907074996789195
10/01/2015,01:30,29.068,14.084,58.136,28.168,65.598509398874,0.899930455241092
10/01/2015,02:00,30.752,12.84,61.504,25.68,67.951171862534,0.922792575990726
10/01/2015,02:30,30.784,12.804,61.568,25.608,68.11707398932,0.923318108652665
10/01/2015,03:00,29.16,12.88,58.32,25.76,64.9960933704586,0.914740534804577
10/01/2015,03:30,33.704,14.684,67.408,29.368,75.3579286521436,0.91677054763013
10/01/2015,04:00,29.132,14.304,58.264,28.608,66.0824974262135,0.897633035949249
10/01/2015,04:30,31.788,14.644,63.576,29.288,71.5348514100276,0.908256864997402
10/01/2015,05:00,32.704,14.34,65.408,28.68,73.1136260895295,0.915827961535916
10/01/2015,05:30,33.012,14.324,66.024,28.648,72.957995140087,0.917364923335521
10/01/2015,06:00,39.464,15.224,78.928,30.448,86.0719166681229,0.932984420781875
10/01/2015,06:30,37.616,13.82,75.232,27.64,81.7442778570074,0.938654594146401
10/01/2015,07:00,37.992,14.448,75.984,28.896,83.0057487949705,0.934693361821802
10/01/2015,07:30,36.556,15.164,73.112,30.328,80.7310096010051,0.923682794155048
10/01/2015,08:00,38.336,14.608,76.672,29.216,83.7160579158355,0.934456839764829
10/01/2015,08:30,39.06,15.104,78.12,30.208,85.5386590840898,0.932696659176619
10/01/2015,09:00,41.348,15.564,82.696,31.128,90.2151094262359,0.935893130539408
10/01/2015,09:30,45.652,14.828,91.304,29.656,97.1692726739577,0.951088557729968
10/01/2015,10:00,43.832,14.804,87.664,29.608,93.646154457081,0.947422181549463
10/01/2015,10:30,42.768,15.344,85.536,30.688,92.4783693381099,0.941254951336415
10/01/2015,11:00,39.0,15.368,78.0,30.736,85.5366930912819,0.930372889328658
10/01/2015,11:30,36.756,15.22,73.512,30.44,81.338834884921,0.923922484473949
10/01/2015,12:00,37.756,15.468,75.512,30.936,83.6488013899889,0.925354757419029
10/01/2015,12:30,38.624,15.544,77.248,31.088,85.2446357547576,0.927692787995442
10/01/2015,13:00,36.148,15.704,72.296,31.408,80.2454074548993,0.91718619296694
10/01/2015,13:30,36.624,14.884,73.248,29.768,80.5629584489953,0.92641805657367
10/01/2015,14:00,32.668,14.78,65.336,29.56,73.0068604692471,0.911090965311257
10/01/2015,14:30,38.216,14.224,76.432,28.448,82.7136329449211,0.93718904021223
10/01/2015,15:00,42.788,14.504,85.576,29.008,91.5016333062767,0.947068616899807
10/01/2015,15:30,38.288,14.424,76.576,28.848,82.9405349089264,0.935797772888861
10/01/2015,16:00,37.02,14.524,74.04,29.048,81.0727910210352,0.930918890114989
10/01/2015,16:30,35.98,13.984,71.96,27.968,79.0628643888296,0.932076604928377
10/01/2015,17:00,38.972,14.644,77.944,29.288,85.3616792457031,0.936096013237162
10/01/2015,17:30,37.268,14.364,74.536,28.728,81.9102261311827,0.933092419690109
10/01/2015,18:00,32.864,13.984,65.728,27.968,73.1597778165882,0.920161503791391
10/01/2015,18:30,33.752,14.388,67.504,28.776,75.3152105062403,0.919904568910665
10/01/2015,19:00,32.164,14.22,64.328,28.44,71.876702366831,0.91460248698549
10/01/2015,19:30,33.42,14.464,66.84,28.928,74.4534725688853,0.917735862053175
10/01/2015,20:00,32.664,14.144,65.328,28.288,72.6440223705388,0.91766218657015
10/01/2015,20:30,34.112,15.744,68.224,31.488,76.7190516032149,0.907959384500452
10/01/2015,21:00,33.98,15.78,67.96,31.56,76.4089164067265,0.906972554312638
10/01/2015,21:30,31.84,14.464,63.68,28.928,71.3878858675826,0.910460464480112
10/01/2015,22:00,30.98,14.82,61.96,29.64,69.9205409035448,0.902094795740489
10/01/2015,22:30,29.74,12.444,59.48,24.888,65.6544341321037,0.922499560849926
10/01/2015,23:00,30.504,12.504,61.008,25.008,67.206051505835,0.925280010293422
10/01/2015,23:30,31.028,13.1,62.056,26.2,68.7951117797262,0.92125712713051
11/01/2015,00:00,32.428,14.544,64.856,29.088,72.5694005529152,0.912432530151107
11/01/2015,00:30,29.944,14.644,59.888,29.288,67.8911139635097,0.898328585906323
11/01/2015,01:00,33.624,15.86,67.248,31.72,76.2595909006576,0.904435508971689
11/01/2015,01:30,31.528,16.144,63.056,32.288,72.4443602891746,0.890094767300845
11/01/2015,02:00,32.24,16.004,64.48,32.008,73.7619263903764,0.895712589949675
11/01/2015,02:30,31.424,15.92,62.848,31.84,71.9710911310726,0.892052866600663
11/01/2015,03:00,32.048,16.084,64.096,32.168,73.4015028665629,0.893756875597641
11/01/2015,03:30,33.976,16.144,67.952,32.288,77.2109939357976,0.90322186126607
11/01/2015,04:00,32.648,16.264,65.296,32.528,74.5609779773151,0.895084211779101
11/01/2015,04:30,33.996,15.384,67.992,30.768,76.4987506510121,0.911059035042607
11/01/2015,05:00,31.812,15.26,63.624,30.52,72.1619316373873,0.901630944621811
11/01/2015,05:30,35.32,15.744,70.64,31.488,78.5176540581729,0.913367388326257
11/01/2015,06:00,37.332,14.944,74.664,29.888,81.9935853152384,0.928380617034766
11/01/2015,06:30,40.676,15.044,81.352,30.088,88.6836115465616,0.937907759848864
11/01/2015,07:00,36.884,14.868,73.768,29.736,81.1518155135932,0.927481416594526
11/01/2015,07:30,38.084,13.884,76.168,27.768,82.7765879747349,0.939513641504381
11/01/2015,08:00,38.808,13.832,77.616,27.664,84.0328562429037,0.941956983799199
11/01/2015,08:30,41.416,14.828,82.832,29.656,90.0063507601952,0.941478299327428
11/01/2015,09:00,39.016,14.884,78.032,29.768,85.0658367417918,0.934322232719916
11/01/2015,09:30,36.368,14.164,72.736,28.328,79.244414546989,0.931823758506972
11/01/2015,10:00,40.992,14.124,81.984,28.248,87.9070455951257,0.945452367366555
11/01/2015,10:30,42.296,14.628,84.592,29.256,91.0880135352836,0.945075297465396
11/01/2015,11:00,42.024,15.6,84.048,31.2,90.853125794114,0.937490164659078
11/01/2015,11:30,37.984,15.304,75.968,30.608,83.5590155624608,0.927544163282409
11/01/2015,12:00,38.128,15.004,76.256,30.008,83.6138731316132,0.93054250391002
11/01/2015,12:30,38.132,15.064,76.264,30.128,83.6050497235047,0.930056105884198
11/01/2015,13:00,37.348,15.584,74.696,31.168,82.642422588361,0.922880875359156
11/01/2015,13:30,36.712,16.264,73.424,32.528,82.0273302975516,0.914295637747435
11/01/2015,14:00,35.824,17.0,71.648,34.0,80.8297564774581,0.903437730422581
11/01/2015,14:30,38.848,14.964,77.696,29.928,84.1719374328866,0.933164711858319
11/01/2015,15:00,41.604,15.644,83.208,31.288,89.8650851124782,0.936014444125878
11/01/2015,15:30,37.956,15.44,75.912,30.88,83.3700651505479,0.926293091031896
11/01/2015,16:00,35.356,14.904,70.712,29.808,78.1614177415329,0.921474381452571
11/01/2015,16:30,33.68,14.884,67.36,29.768,74.8952508590155,0.914665122559889
11/01/2015,17:00,36.684,15.664,73.368,31.328,82.0090612767825,0.919668093865122
11/01/2015,17:30,42.2,16.212,84.4,32.424,93.5483719249868,0.933484644356421
11/01/2015,18:00,35.524,14.144,71.048,28.288,78.9346437762468,0.929067116851341
11/01/2015,18:30,33.08,13.844,66.16,27.688,73.9327599434146,0.922475171897508
11/01/2015,19:00,31.824,13.76,63.648,27.52,71.1674115337093,0.917875210041645
11/01/2015,19:30,30.788,14.324,61.576,28.648,69.4092866353628,0.906676062435573
11/01/2015,20:00,32.584,14.504,65.168,29.008,73.1289300598142,0.913580161806768
11/01/2015,20:30,32.16,14.484,64.32,28.968,72.443347600517,0.911794143394892
11/01/2015,21:00,30.052,13.3,60.104,26.6,67.3446370107179,0.914447860493506
11/01/2015,21:30,28.94,12.624,57.88,25.248,64.6212603557043,0.916590032273957
11/01/2015,22:00,27.228,12.824,54.456,25.648,61.2427497783936,0.904680102426246
11/01/2015,22:30,30.884,15.08,61.768,30.16,70.0185406594182,0.89860059900536
11/01/2015,23:00,32.196,14.904,64.392,29.808,72.4820094811618,0.907483622320044
11/01/2015,23:30,31.132,13.324,62.264,26.648,69.2065846135727,0.919340428425199
12/01/2015,00:00,30.288,12.8,60.576,25.6,66.9199940854503,0.921121643161708
12/01/2015,00:30,28.004,12.884,56.008,25.768,62.6044291647142,0.908463847269054
12/01/2015,01:00,31.94,13.14,63.88,26.28,70.6032893748174,0.924797981351938
12/01/2015,01:30,28.94,13.024,57.88,26.048,64.6165846213705,0.911909712981272
12/01/2015,02:00,29.84,12.1,59.68,24.2,65.7036379965612,0.926710040859007
12/01/2015,02:30,30.368,12.524,60.736,25.048,66.9854280110604,0.924468646127855
12/01/2015,03:00,28.176,13.004,56.352,26.008,62.8839124536934,0.907963157111503
12/01/2015,03:30,30.9,12.56,61.8,25.12,68.0635699743484,0.926394687661768
12/01/2015,04:00,29.264,12.324,58.528,24.648,64.6786056702739,0.921609289494703
12/01/2015,04:30,31.652,12.764,63.304,25.528,69.6106785773456,0.927430325629117
12/01/2015,05:00,41.104,21.084,82.208,42.168,94.5181630687276,0.889773285940338
12/01/2015,05:30,41.256,19.224,82.512,38.448,92.5631720592361,0.90642547118544
12/01/2015,06:00,43.792,20.54,87.584,41.08,98.8309282654147,0.905359596103177
12/01/2015,06:30,47.204,20.888,94.408,41.776,105.734481572932,0.914468620460228
12/01/2015,07:00,51.86,23.724,103.72,47.448,116.639410002415,0.909364568941193
12/01/2015,07:30,51.028,23.408,102.056,46.816,114.777979955885,0.908928715653395
12/01/2015,08:00,51.3,24.344,102.6,48.688,115.883080084062,0.903437834002822
12/01/2015,08:30,49.112,22.184,98.224,44.368,109.410665541366,0.911340060146291
12/01/2015,09:00,50.9,22.604,101.8,45.208,113.080033264028,0.913932938518608
12/01/2015,09:30,57.112,25.608,114.224,51.216,127.42612635009,0.912473127711566
12/01/2015,10:00,60.244,27.284,120.488,54.568,134.442922671195,0.910933166364517
12/01/2015,10:30,55.48,25.744,110.96,51.488,123.968445591879,0.907099944039105
12/01/2015,11:00,50.02,26.864,100.04,53.728,114.724378697098,0.880984096841894
12/01/2015,11:30,57.592,26.744,115.184,53.488,129.348272031678,0.906979749294134
12/01/2015,12:00,57.168,30.244,114.336,60.488,131.646234742977,0.883924778841277
12/01/2015,12:30,55.468,28.504,110.936,57.008,127.067179569216,0.889433842849267
12/01/2015,13:00,59.636,29.468,119.272,58.936,136.322078520061,0.896521938891412
12/01/2015,13:30,50.532,28.98,101.064,57.96,117.83629479449,0.867468792709237
12/01/2015,14:00,55.8,29.564,111.6,59.128,127.658095141073,0.883638415415519
12/01/2015,14:30,60.876,32.384,121.752,64.768,140.134614433136,0.882853454393725
12/01/2015,15:00,60.392,31.664,120.784,63.328,138.590479438475,0.885650059682548
12/01/2015,15:30,61.42,27.764,122.84,55.528,136.956675795551,0.911226210130314
12/01/2015,16:00,50.58,26.004,101.16,52.008,115.839718422771,0.889349090845882
12/01/2015,16:30,46.0,26.76,92.0,53.52,108.12430213404,0.864378037681779
12/01/2015,17:00,37.644,19.504,75.288,39.008,86.7149086109177,0.887900138462692
12/01/2015,17:30,38.884,16.424,77.768,32.848,86.9234146097436,0.921195975153101
12/01/2015,18:00,33.248,15.464,66.496,30.928,75.5991904511427,0.906723052048347
12/01/2015,18:30,33.936,17.108,67.872,34.216,78.2370300990603,0.892948823036545
12/01/2015,19:00,30.572,15.56,61.144,31.12,70.0074806407514,0.891209397716454
12/01/2015,19:30,31.868,15.384,63.736,30.768,72.6030622340779,0.900557740437332
12/01/2015,20:00,33.06,16.044,66.12,32.088,75.733222095132,0.899654776551283
12/01/2015,20:30,28.872,15.4,57.744,30.8,67.0426947748965,0.882332637418556
12/01/2015,21:00,28.024,13.644,56.048,27.288,63.8427143819624,0.899099966643578
12/01/2015,21:30,26.604,11.5,53.208,23.0,59.2186344729404,0.917912740992624
